2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.009734491191296,1.01947201946472,1.028907138794084,1.0384137073372943,1.0475332259363672,1.0566223727635919,1.0655497305036212,1.074062856909773,1.0822975852272725,1.0905290460388295,1.0985385125428222,1.1061470891567977,1.1136487739542551,1.1209494195688225,1.1279190705128204,1.1349527131782946,1.1412668766876686,1.1475785340314135,1.1535160880609652,1.1593407346491227,1.1649094781682641,1.1712474120082814,1.1774025157232704,1.1814882697947213,1.1873307198859584,1.1912049861495844,1.1958024691358022,1.2002783235101506,1.2046337579617834,1.2088703015282938,1.2121508941129193,1.2155682483889865,1.2187986704653371,1.222045244690674,1.2244567169540228,1.2275550314465409,1.2297789115646258,1.2314350703060379,1.2336755233494363,1.2352922739382539,1.2361874236874237,1.2375892857142856,1.2387229248437273,1.2390820534698519,1.2399436090225562,1.2402004909983633,1.2405076820307279,1.2402559570568212,1.2404917822290702,1.239724216093691
1,1.0088977230314047,1.0173602520275387,1.0256129744364391,1.0334866996749501,1.0413953945134218,1.0490036684065485,1.0560380358618182,1.0630314056778365,1.0698125198106374,1.0762934760236489,1.0825460008830292,1.0884319744988606,1.0940985681572988,1.0995113879361285,1.1047281375544606,1.109767167616784,1.114586634899462,1.1191711740109422,1.1233841150977768,1.1276139614215095,1.1309863726129576,1.1349304191073581,1.1381803660296574,1.1422615971697736,1.1451397891011885,1.148199197420801,1.1501242556457674,1.1530040900665941,1.1549096322613568,1.1566332337033021,1.1589239273819099,1.160797051658442,1.1615498171076806,1.1627645589565376,1.1637561582261806,1.1647213148486328,1.1643936343126897,1.1649653042598451,1.1642842946297252,1.1644905104719554,1.1638280861224914,1.1630044497029244,1.1630434921173165,1.1610573459943232,1.1601089000617666,1.1580090676606347,1.1569297982155839,1.1548867652778061,1.1536761093080417,1.1511705384449649
1,1.008665489642584,1.0171346315450394,1.025359050378329,1.0333189539066361,1.0411021822008797,1.0487227576444011,1.0557977989424465,1.0628293830544431,1.0695002149208925,1.0760383185193536,1.0821839992098672,1.0882404939801344,1.0938159616779402,1.0994021206169866,1.1045478884491777,1.1095590632424586,1.1143225451640129,1.1190231577498224,1.1234262464113089,1.1275093522708131,1.1307700223996864,1.1346818578606179,1.1386978684476496,1.1415574537051487,1.1444293643635659,1.1470751001631023,1.1499740004369674,1.1531123918174806,1.1554361645840519,1.156570984120989,1.1587503407990682,1.1597874223210554,1.1616576765629762,1.1626112132791804,1.1633612763626084,1.1639190494430847,1.164294228434412,1.1638518907472371,1.1642174735904254,1.1637884429766316,1.1633713853101999,1.1637284068238556,1.162417210073089,1.1611411570769694,1.1597471205786474,1.1585384743314235,1.1572115196213952,1.1552157920935922,1.1531220067304506,1.1512255126933872
1,1.0087208707200506,1.0171364479948357,1.0255367554129162,1.0335107538728725,1.0412637303878882,1.0488219605038387,1.0560528249856398,1.0630005909000286,1.0698037594868492,1.0762916747596194,1.0824241529376391,1.0882099319318914,1.0939556805652151,1.0994607153088896,1.1046223283549907,1.1097168119326577,1.114533846943401,1.1191638756110516,1.1228753935436608,1.127355302070131,1.1311222576886051,1.1346038152156228,1.1381924402231902,1.1415143135731372,1.1445852072143721,1.1471842331703923,1.1506332822824765,1.152457816234906,1.154772419478302,1.1561014074549911,1.1582684329585389,1.1603603958316928,1.1623811297691213,1.1624686076450781,1.1630444282138197,1.1642578350539274,1.164626934784754,1.1648236552759572,1.1640642679339217,1.1644216218898067,1.1638436383586261,1.1626776805546684,1.1624443968695735,1.1605954055321142,1.1596733792983471,1.158777437447577,1.156799481236334,1.1550314355367373,1.1531763889526665,1.1513235073606591
1,1.0086551091279805,1.0171242677811589,1.0256418526378104,1.0335685019525485,1.0412618232826909,1.0486567328177172,1.0560391303969965,1.0631120763682609,1.0698010685156341,1.0761656003108668,1.0824426591054217,1.0883155575862518,1.0939867935712753,1.0994403990554933,1.1046665728394471,1.1095844474582297,1.1146012668159682,1.1187851702767992,1.1231446864306811,1.1272960317771914,1.1311400154208879,1.134572531598228,1.1387100789225926,1.1416099214579738,1.1449642824436104,1.1471518810676222,1.1499328959383357,1.1527978697710324,1.1544931787091923,1.1571601170190597,1.158884741941814,1.1603719397100629,1.1609931742208504,1.1623886487763524,1.1637351923292341,1.1639500427648808,1.1650716673845973,1.1645107378869621,1.1648520138655654,1.1644594563201418,1.1632251481716016,1.1628716803507815,1.161843223775413,1.1615227325314914,1.1597472824196016,1.1580277834648673,1.1563616318461249,1.1553767029189093,1.1537997279637784,1.1515275640528879
1,1.008857653214793,1.0172940568092819,1.0256671701771174,1.0336115032609405,1.0412976092950244,1.0489360510005494,1.0561050591458931,1.0629964863533299,1.0697576209138371,1.0763316349287935,1.0824669380965928,1.0884766518795701,1.0941078246115432,1.0995952275010865,1.1047099443748423,1.1098405869812613,1.1146431970127439,1.1187341819967513,1.1239305541239011,1.1270566541985967,1.1314063071393798,1.1349205508314235,1.1383656936686042,1.1422195859057196,1.1454141361443781,1.1483424204902277,1.1511311555436536,1.1529245256579133,1.154814134503958,1.1576159960353958,1.1594790294310053,1.1604646593295251,1.1614043849746207,1.1623013402717601,1.1633094585449699,1.1648493522828947,1.1646190729662602,1.1649524023056155,1.1644520336564466,1.1646401942292426,1.164029360658251,1.1631752312353778,1.1623482318817964,1.1612886891100582,1.1598748765868969,1.1583691526818785,1.1575013719237943,1.1552119198549839,1.1534344968777703,1.1514413825208807
1,1.0086367479620326,1.0172587833771025,1.0255900017592836,1.0334603759171765,1.0413742109694981,1.0488452554298939,1.0560265261588471,1.0629939454143056,1.0696745089519621,1.0760955398593559,1.0823530735196618,1.088204393276045,1.0940331763510323,1.099456839310919,1.1046951476658444,1.1097143242709513,1.1143540403018855,1.118451344750963,1.12356043772963,1.1278849762012915,1.1312529175036561,1.1351437468317762,1.1380297733432265,1.1415354862344678,1.1439896954970246,1.1484057549958111,1.1499162588575693,1.1525153701037518,1.1541877628399155,1.1576527489066171,1.1585156462268618,1.160378696610008,1.162147093875795,1.1624231317221023,1.1636487361014842,1.1640097681404988,1.1644851487431684,1.1649372136759522,1.1647480903458127,1.1646905364803579,1.1633374115279509,1.1631978714264748,1.1622718025023329,1.1617088119597923,1.1596410660213408,1.158596794047559,1.1568473814576765,1.1551537517315986,1.1532974738760176,1.1514954638167303
1,1.0087406348019698,1.0173901880744682,1.0255509052179057,1.0335815815815816,1.0412602366785959,1.0488498296795414,1.0559345930735033,1.0630071731771533,1.0698374203312655,1.0761741333552912,1.0822692622119505,1.0882560185171379,1.0939987429289755,1.0995236560319297,1.1048057954862081,1.1100959592205173,1.1141482905212174,1.1190056656656657,1.1233374100719427,1.127794178794179,1.1311656478908818,1.1347005405405406,1.1394001435063383,1.1410800659814746,1.1446090969017801,1.1471076064929073,1.1504932139085542,1.1528979529600123,1.1551836127737092,1.1575221418601702,1.1582314078784668,1.159798253320242,1.1621602796826678,1.1629981807155851,1.1636550653673214,1.1642815562815565,1.1642215910826081,1.1646770352441995,1.1646108984660337,1.1640572807355694,1.1642518427518429,1.1632623436157006,1.1624344857931441,1.1610832703484584,1.159791939039464,1.1585565971875935,1.15729106403701,1.1553588251395386,1.1535822883738294,1.1514120903734164
1,1.0087091125107908,1.0172482666405172,1.025469028481323,1.0336382309892989,1.0413451207434417,1.0487302729510228,1.056064049771227,1.0629250119804547,1.0696139904424464,1.0760875140978754,1.0823305831621604,1.0883372935475166,1.0940394920831853,1.0993858337060256,1.1045682329684998,1.1101809321061262,1.1146793415252485,1.119398271857462,1.1232193488205409,1.1274120998205581,1.131024790463085,1.1341047536732929,1.1378943892923206,1.1416851180440382,1.1444346461615005,1.1472241677346287,1.1508495161045462,1.1527192612671595,1.1546555793474846,1.1573967524940871,1.1585407119909981,1.1597734919531846,1.1617788268152967,1.1623315021065219,1.1636492285375053,1.1642585872346269,1.1642111794196097,1.1650247756638759,1.1646070065615575,1.1643278872410099,1.1634975161742369,1.1634836778210862,1.1622871795403593,1.1612567263640796,1.1601703659090461,1.1585331495914029,1.1572511894619497,1.1551439445507379,1.1533842192160613,1.1513903068760967
1,1.0088383444636924,1.0173055089911613,1.025627927624871,1.0334557886689884,1.0414497158855731,1.0487224365984877,1.0560765266792751,1.0631219672670449,1.0698176530186012,1.0761700463204411,1.0824598805411629,1.0882985967646157,1.0940370734908138,1.0994457926149408,1.1047117104454198,1.1097284615461023,1.1143827006242095,1.1191105105194785,1.1238794000136096,1.1277812375448386,1.1315015942606617,1.1349303869705423,1.1384462601301979,1.1414578712287937,1.1449343420198344,1.1479340105955638,1.1498008114185159,1.1524807147622453,1.1552450859445678,1.1568644207760883,1.1585987393059405,1.1602663057327192,1.1617036262178342,1.1632529145077719,1.1630169126991885,1.1644863402406531,1.1640824501236382,1.1651815460503414,1.1646304581041289,1.1642436547735084,1.1637252055814657,1.162525961063837,1.1628765647209869,1.1617275369644888,1.1606139851936119,1.1587454925780702,1.1569329614718129,1.1553081217828813,1.1534660199050784,1.151409789192718
1,1.0086888300480534,1.017293368264242,1.0254919673823526,1.0335647479112908,1.0413494859237622,1.0487913098706931,1.0559740677612113,1.062941683735132,1.0697933433865932,1.0762264290237484,1.0824049495381243,1.0883186231787676,1.0939872469841176,1.0995018544534318,1.1046869990484065,1.109439589547232,1.1140259700270045,1.119004175156818,1.1232167526066519,1.1275899882257954,1.1317530082271947,1.1346520990424978,1.1385737565700385,1.1410706601924501,1.1456627809785997,1.1481079012565607,1.1504469504977815,1.1528682324699397,1.1550095356435246,1.1572346512827729,1.1593680725962279,1.1604726458089236,1.161691267398111,1.1627072337523507,1.162947103033485,1.1646253681137473,1.1639649215700996,1.1648662946665322,1.1649108094680842,1.1644167586409016,1.1638061143792111,1.162700671902867,1.1622713271444118,1.1612317812467179,1.1602284985780131,1.158657714061035,1.1564267001298902,1.155553823495503,1.1534486162800042,1.1514128676237749
1,1.0087527431017735,1.0174146403550259,1.0256788561251793,1.033547824358692,1.0412632932252752,1.0488099223588416,1.0561284177981556,1.0630314877685718,1.0696920508223891,1.0761546473984422,1.0823600996077976,1.0882809798238744,1.0941147995933271,1.0994377948168028,1.1046182156914972,1.1097325215006515,1.1142835046800674,1.1187381852457807,1.1228387072986377,1.1269765018683529,1.1311487855137536,1.1352357203129864,1.1385415218719068,1.1416891511074336,1.1444714924828761,1.1480004548418157,1.1503330393260136,1.1525669440873205,1.1547083013656589,1.1575728035575132,1.1587354629961146,1.1606312351153607,1.1616881926069529,1.1627041562721097,1.1633802874533272,1.1647594105649357,1.1652328664333818,1.1648449539999068,1.1653018464163973,1.1642442501009138,1.1633572848377101,1.1632912937273328,1.1624483105109031,1.1611277666947184,1.1598512410057402,1.1586165686180396,1.1570733884804776,1.1555837745753577,1.1535661765101966,1.1513722639108872
1,1.0087498431883173,1.0172778220201539,1.0255786487603298,1.0335568463897611,1.0414066957549628,1.0487096131993112,1.0561354978655253,1.063121398039534,1.0697947877559075,1.0760738137378931,1.0824011414768628,1.0882249404677444,1.0940460432024643,1.099519424605107,1.1044511775517001,1.1102949348186348,1.1143714305521595,1.1193357103022756,1.1235404571637049,1.1272844930549129,1.1313097063185702,1.1351392041885326,1.1384404114338482,1.1416756165307065,1.1447550254453236,1.1476896274749033,1.1506690380473512,1.1533371621420168,1.1550959200760962,1.1567768777262286,1.1591451809344102,1.1606701412463389,1.1614013602118531,1.16281756051328,1.1633319074121422,1.163826167390694,1.1649776278737665,1.1647589564390541,1.1645485920756045,1.1643460702432482,1.1635247361119085,1.1634734100361914,1.1620952802678235,1.1614801857036663,1.1596082363463609,1.1584909076364065,1.1567389041341465,1.1551644718974614,1.1536456164605848,1.1510147192280988
1,1.008842622131995,1.017323604645848,1.0257600320878442,1.0336687519376964,1.041333492461312,1.04900244599751,1.056056102907335,1.0631002304582717,1.0698550274914227,1.076307537333987,1.0824379010211775,1.0884377999311996,1.0940844665053215,1.0995726869629976,1.1042738161355348,1.1099203876773971,1.114454273860142,1.1191930235409377,1.1235208890908097,1.1272344420643328,1.1319510653596276,1.1357287905875875,1.1384314265474842,1.142184698624005,1.1449120664796542,1.1473085397774379,1.150675515592664,1.1531112740003162,1.1548420043928265,1.1573352694237338,1.1583142184298254,1.1601905373581674,1.1613115420077207,1.1626334471226389,1.1640097113470622,1.1641068114399016,1.1650220507374158,1.1645172088595954,1.1648187907147445,1.1644548985589449,1.1635833990443771,1.1631633060306434,1.1624550602027182,1.1614749459111975,1.1598554341982994,1.1586707418802777,1.1566075229171477,1.1554287785754946,1.1531182583205706,1.1515670513743732
1,1.008537650613941,1.0171865047169606,1.0253535009115418,1.0333525424318954,1.0412386474200632,1.048658994969385,1.0558716035534259,1.0628988412532083,1.0695091119865929,1.076036873357936,1.0821528678537182,1.0882292380433045,1.0939061668434451,1.0989229883792773,1.1048918823474179,1.1093139288638367,1.1144187607684439,1.1191902874971487,1.1227260720433034,1.1273986234075926,1.1314564373661671,1.1353692167931997,1.1382149099965859,1.1420776219816513,1.144923454201356,1.1470049418567079,1.1498763439061384,1.1527410888556215,1.1548855112255489,1.1570524159761661,1.1584260436959637,1.1599930025116416,1.1616014655367681,1.1626295820613652,1.1631233893276935,1.1637073818102555,1.1643731037625296,1.1645642539429062,1.1643200183290596,1.1640894599095886,1.1638714610927343,1.1634653788634548,1.1622106742364475,1.1608217947217307,1.1598553298166814,1.158389533560114,1.1568914939417971,1.1549338502528861,1.1529616256051156,1.1509735215869492
1,1.0089106879883771,1.0174743686096712,1.0255840341912861,1.0335570403617851,1.0413307340095495,1.048882557353561,1.0561984313462396,1.0631290658176757,1.0698394235503796,1.0762116844188321,1.0824846573795746,1.0884195876837846,1.0941267283900287,1.0996194468390197,1.1051929622195493,1.1096405421627744,1.1141759896073711,1.1189120864625417,1.1234725664884888,1.1281979290614521,1.1323038096758942,1.1353115792412765,1.1393492101051046,1.1423420574357894,1.1453337448380458,1.1473893619991624,1.1511301305159318,1.1523412529298955,1.1551845551209796,1.1571869733809284,1.1584144939662233,1.1604904574544834,1.1619533622261689,1.1628489239292563,1.1635734672103184,1.1637978238335811,1.1641250493477835,1.1650958472876103,1.1650542971296729,1.1639747458220451,1.1641701840230483,1.1632698829592771,1.1624156179086642,1.161411254657714,1.1601703358853594,1.1587041415319739,1.1572056950598375,1.1557660329422705,1.1537834822827491,1.1511970509998655
1,1.0087876693307294,1.0171122436320266,1.0255886794312832,1.0335310086163585,1.041303661656086,1.0487135002442158,1.0560135334619725,1.0628712974710957,1.0696973623254211,1.0761729015069756,1.0823259902860203,1.0883107137631798,1.0939787092481705,1.099130007372819,1.1049577274999458,1.109645320694886,1.1148648897634603,1.119157636763048,1.1231790431905386,1.1279444378912569,1.1319908152034177,1.1349590925322044,1.1389448324896021,1.1420834812448231,1.1450360106668505,1.1481492618346594,1.1503508569337042,1.1525778979274186,1.1548242048087456,1.1570842259500036,1.1587001938040276,1.1603557872193992,1.1615552410572791,1.1628081235488377,1.1635262241083932,1.1643180130616826,1.164627285619191,1.1644942303562587,1.1644737514115959,1.1640542244669563,1.1638569132492425,1.1631972624652198,1.1619254964382539,1.161431668178651,1.1601630107226577,1.1586847847719359,1.1571815805645649,1.1552448379046925,1.1533001667186971,1.1512612077278419
1,1.0104376147193377,1.0207619600069493,1.0309225319124777,1.0411593796759402,1.0510119113413023,1.0610161929807373,1.0708284653649685,1.0803954853461979,1.0897393474603032,1.099110248143071,1.1080370871776353,1.1169879729512757,1.1256545120212871,1.1343243876302962,1.1426161393970826,1.1508403965229821,1.1589557530083938,1.1667438298865755,1.1744370521661738,1.1821590860947606,1.1896216334289729,1.196937415286039,1.203869098831831,1.211139218944058,1.2181598401773142,1.2251807117325131,1.2324941195738421,1.2388340318920525,1.2448458669527613,1.2531130975455178,1.2588402222065747,1.2654711819308848,1.2707433296118311,1.2769264095653197,1.2818965754745573,1.2876886926499469,1.2943765836609873,1.2986474954920553,1.3038532110091743,1.3088997552022079,1.3148744802032264,1.3186845841008676,1.3244408635990021,1.3291158382901502,1.3336795584811254,1.3381821574195427,1.3426248548199766,1.346947356924421,1.3512255905362085,1.3554359381149976
